img_train_x, img_train_y, src_train_x, src_train_y, img_test_x, img_test_y, src_test_x, src_test_y
10.75267767147642, 5.019619230192234, -1.307272657283379, -9.15664132802735
7.221377859625985, 15.688670418425247, 1.4301039372954891, -6.94697310884527
-17.882426091484604, -12.04227849555961, -1.9926948772697468, 1.3597963217933415
8.967757619292488, -3.6705715850865133, -2.4165622233713098, 1.2513175598566582
6.0085298493490455, 15.910604483085365, 1.218089264743452, -6.957455614131067
9.440137064657858, 17.32469095656652, 2.392192921677042, -5.179290043786576
-13.922335807547835, 10.265171880502887, -0.06286057647679577, -4.569342027148613
8.105080437546324, -19.69789047046646, 4.628190546835061, 3.601793836118926
-18.28098402142098, -18.649216556675732, -4.2987104965103295, -0.5134697635537719
1.1046959196495045, 11.060391964358068, 0.40335127114364955, -10.048702826679861
-3.7856960120651095, -19.870804460257737, 2.1839303290139407, 2.9425889894106554
-13.004212426115878, 17.940196347813526, -3.5737612562455645, -2.4178525183032846
-10.213502160256, 14.135424285512869, -1.5430720361481853, -5.625455744055316
-5.184495901261501, 0.8518731384740192, 7.501261318170894, -1.600132877439718
-0.41069922503213263, -14.620769841564222, 4.290089507588913, 7.079455794018003
-5.353478772749881, 19.98577003246104, -1.893942913115421, -2.916712625616384
2.5650603052690784, -1.3905893753917482, 0.43110561858849694, 0.44557059672992505
1.965739638654437, -9.479637058865652, 4.345030551677402, 9.002382513546955
2.654648594913425, 9.132794637642832, 0.481963705422622, -10.778469140499435
-15.772642620179106, -8.862013510043901, 0.2979674560114134, 2.670532107852507
-11.643108612291396, 9.795169266215407, 0.7941240077917353, -5.920352598040106
17.426663109107054, -3.01251212694752, 0.6207075907103707, -1.5764026274243637
5.3298373826047225, -18.751513588304523, 4.2060363085131645, 4.853227349736841
-14.740495598206756, -4.621977452393198, 2.347130847265955, 2.79920172538392
6.5756825814841875, 5.61314020923977, -0.6965840280495277, -10.483121973022147
-12.313740299994485, -14.684153143829066, 0.00952595519116528, 2.765663200874572
17.52286587260798, -5.785611202382931, 1.3490615718045262, 0.31442909322678503
-1.582719276632755, -16.185611244090055, 3.802204398186303, 5.956307514419027
16.409389053073163, 6.720738576769758, 1.4585038415269995, -7.185588815476413
0.39883845943677443, -2.749370427281388, 4.446739090627606, 4.467611447815647
-17.941379530886373, -11.428231676487592, -1.8523877649029146, 1.5307145136811968
14.243167896734178, 4.888176511445316, -0.5508974956490622, -7.559101102723023
-12.244995188868547, -12.4318712973079, 1.081448901172962, 3.239127444767897
-5.994979498337907, 4.611861533227504, 4.041013236271848, -7.765216420322503
1.6966103873852632, 1.0813950084547663, 0.19740225999137007, -8.829142116754985
14.757231992461463, 14.450058264966124, 3.3898713059834265, -5.441790831707266
13.807940112178272, 8.098067350378422, 0.6184192036971918, -8.217104697535117
-4.301991459366148, -9.226229195384859, 5.546593568101075, 7.572595991054717
18.22770558030595, -18.18860148584656, 6.550610958419879, 0.85080862752271
4.735322931771041, 13.84496489733408, 0.815548513781414, -8.686834705286653
-9.12348360149311, 19.149842869138773, -2.923393819887398, -2.7865117867173055
15.436958877682017, -12.026876460134597, 3.0291159819769007, 3.415352314833097
-9.187627322666438, 15.892116404351853, -1.9485938989270206, -4.832589915746187
-15.629928264486818, -12.460913135132138, -0.778505593096483, 1.9142742445636216
4.341976366064824, -14.11942619878885, 4.186259678889918, 7.849658528624042
2.9018068359346287, 3.021808528606247, -0.3659461889638549, -10.609928533138623
3.854176025873798, -9.971944352988565, 3.5081198550836996, 8.590688466749093
12.843234670388291, 18.817744887333333, 4.011231228776982, -3.2323400510479665
-8.884559101057224, 14.619732766770575, -1.5047873263058742, -5.795768173775333
-8.277918407909159, -6.042915442855449, 5.88134039688263, 5.446736291364541
11.417737850199021, -14.506796071442615, 2.952289397903437, 5.32143546784685
-17.52769708263614, -4.534695991272276, 0.2492773066422025, 1.9799942172068903
-14.81267117742187, -16.817889782769846, -2.708933578582567, 1.1663292863245154
3.549120808623144, -12.641010182791703, 4.283453755000346, 8.08391324220598
-7.9639484204935265, 9.16354266291535, 0.7255261525101346, -8.289103484652887
-16.280171122098324, 19.75872937922665, -5.433148377377519, -0.04121434455799289
-7.649733278220436, 1.8251700739772794, 6.457458304592025, -2.167926614544545
11.67397925615149, -10.51974010576689, 1.0872409723604033, 5.069980883827439
-6.353449730037175, -11.749249314632051, 3.8056576527615213, 6.178346744716391
-4.856867529713629, 9.39746689994228, 1.0084751102413287, -9.627292704886376
8.577075752379898, -12.719232852074267, 2.3226649654122236, 6.613316444346054
-0.92304151719717, 7.528270666479898, 1.3139785252637703, -11.170052763661378
9.5259957808817, 5.441478873354523, -1.0158731489185708, -9.81170747929468
-12.207091512123123, 14.723162216381056, -2.200036479541321, -4.504592781295024
-8.462089034490123, -5.203127879932108, 6.140881118056718, 5.1232663584335505
2.339912077195912, 14.375140196555606, 0.5838135180937827, -8.404518343421806
5.986012482646117, 8.067508179156523, -0.03372854667562297, -10.465482702876173
-11.345268812524335, -5.897527034133825, 4.275612554133408, 4.173210787246729
-14.52426327833765, 9.476136652299498, 0.23540908925635762, -4.077070943268037
17.950312262435347, 9.394730459474985, 3.3078191570217186, -6.461621457230548
-15.012851358538875, 7.734614094448862, 0.8766502846143851, -3.2949998680433072
-2.670992354982875, -16.315432720058546, 3.4758595835532553, 5.615407685163309
19.978966931873913, 8.965011629496043, 4.415782530790127, -5.9051956971134345
4.8975187702688885, 14.923914934753, 0.9244823470835031, -7.870460024698019
-6.986356220770382, 6.673803612688644, 2.471008221847253, -8.147584859144706
-1.2687827013519808, -15.042009290791277, 4.115821197096368, 6.676167998093561
1.6427885488465463, 5.27637950883868, 0.5135671613583033, -11.431377647546906
-1.0700038451870313, -14.989137718254263, 4.1563423091012615, 6.748180362760785
-16.988673008795445, 6.593538590330304, 0.06465706953782657, -1.9890262280820323
13.516326559581579, 16.96376181679902, 3.6528675061236093, -4.41938023253552
-4.472565856254111, 17.5326333885237, -1.1484184366546053, -5.082848268894743
12.792138883907413, -3.0383332654673048, -2.052360996499017, -0.7622157809973702
-3.747198685165113, -6.660847893364421, 6.734668195617694, 7.679829102361307
-17.235335758473344, -19.61095456405878, -4.111332998702222, -0.5214576017071941
-10.180053460472536, -9.815306038159232, 3.2835979685454593, 4.696033620933006
9.186441836508486, -13.705172906880257, 2.867665187074685, 6.3301333001197015
7.696865358797595, 9.213411998202975, -0.056646285154704934, -9.817770349972815
-1.6113135635618683, -15.293859824501546, 3.9978451650613573, 6.4591140460024015
8.780384478465088, 16.545890051473776, 2.0065231541658637, -5.943514553100158
-5.352821832913959, 10.349591092081056, 0.6119199237972532, -9.192118896961539
9.676748718682425, -17.838313299215542, 4.232269504353609, 4.5318593507152976
-17.771693376268566, 7.064709635469576, -0.7026712567285607, -1.8396152945738482
13.236306656627235, 16.822476132700743, 3.5462328545874815, -4.578771068421332
-14.333475069703567, 3.335608327743987, 3.0504376975730203, -1.0808538556615668
-8.717876507110574, -11.09196531667941, 3.3890056890412747, 5.12927588823996
9.535542101147186, -3.472324867115695, -2.629117056786969, 0.6868984380465362
-2.4923156532520636, 13.776050440264612, 0.148486928448341, -8.248018487019039
-10.452610207581824, 1.1336951095894392, 6.219236991248593, 0.06229832668149626
13.108415225527551, -14.72444786945025, 3.439875073180774, 4.4456146367571545
3.8473188588062825, 13.487603498624836, 0.7075748164802613, -8.983230708764996
10.578621700404778, 15.379284414825058, 2.2562870027734157, -6.309207571120968
-18.69743203993727, 7.658245812433879, -1.6478102320490997, -1.6341964222632246
-11.842539691737874, 2.2807491231868546, 5.060495619356653, -0.901978127353896
10.991155950456886, -3.1923413965010496, -2.6264045698366782, -0.1502151701218679
8.168148428099538, 13.616427921047489, 1.1231977122988788, -8.263301651359683
17.82874759457379, 1.8037242073721131, 1.0404941624341504, -4.966256833605045
-7.356002779994132, -4.39895386613494, 6.919430655489304, 5.191094213524876
14.623877364936334, -10.38733477296808, 1.8935521262268225, 3.575206004768088
15.330576021343617, -17.68655025911466, 5.423179298683317, 2.0567500199407434
18.853019933686397, -15.235711073625406, 5.666896713089898, 1.7569532518214217
15.335562259965883, 1.630867122611754, -0.6960074233120785, -5.326608947995037
2.4531099073531237, 19.226238161883664, 0.6023256938488573, -4.226953358505536
18.054484400623835, 11.944325860662197, 4.248120772048111, -5.584361908037547
6.0633379084001575, 7.108055468546194, -0.26756066254348276, -10.629468347149789
-14.661258878125976, -1.303786901841164, 3.1367175763924937, 1.844925588174069
-2.833367977933605, -15.92363500121051, 3.531314930318029, 5.797503085176388
-19.546862499054182, -19.349267694365434, -5.4736225141344015, -1.3571790526875809
9.498663072176399, -2.1017595113313448, -3.053512987440657, -1.4278341548345823
-0.3770152964724751, -9.857735613739731, 5.158772251033051, 8.72317185944707
1.6335333168209054, -14.911717651868187, 4.267545472396428, 7.170871938956491
-13.458010979877827, 12.705761325405376, -1.390430078121982, -4.600564963160778
-18.902825876746515, 16.640540493202145, -5.67225736195744, -0.7654200706908014
-6.47248303429469, 17.28633558625183, -1.7506288962507561, -4.839682133355545
-17.452048094018675, -7.4919964843228435, -0.5055628769053584, 2.2682218118429702
3.7267577393660787, 17.51219366274784, 0.8695545943715537, -5.765181200446815
-16.399858653432947, 12.367721808427014, -2.255341088454351, -3.0683481575131566
4.520956852125995, 5.600322178008945, -0.3680801490782146, -11.033548981379397
19.69236405217371, -7.15668743763819, 3.2149879400304293, 0.38981956843077725
-5.592481151202842, 1.4341550096740718, 7.075613827429692, -2.8322706118177603
5.003353926715192, -7.530155209517627, 1.459721823039208, 8.162142014959208
8.252941433617437, -16.715016035077383, 3.682517601418575, 5.696422275438611
-12.207808598062169, -19.469925560677442, -1.7700284211008306, 1.0440199524598555
9.984804488154278, 17.915924187536596, 2.7139688309198595, -4.588256840254427
10.748440074517674, -13.08515542986591, 2.20488444711021, 5.557492141487945
-8.645685480424348, 6.847131128860958, 2.778853884772051, -6.808944012190686
-7.622135029191437, -3.727261740117555, 7.03227507954924, 4.732573585437004
-9.767841393152906, 1.3690700817880987, 6.562825915560673, -0.3681516961579492
14.779051642467806, -10.412286784782454, 1.9692841185948637, 3.503410562783074
1.1814893263777293, 6.600145964270855, 0.6685475709558754, -11.419208226403057
-19.736966987274297, -9.88108952754299, -2.6526408946119098, 1.4453339691943015
2.69069689889211, 13.007980189307013, 0.5791227738859264, -9.332904533976329
-10.881540917229868, 15.953909452852038, -2.292788777295991, -4.374753801127319
12.982618200866362, -4.23700815341871, -1.6392961776214996, 0.5463045794137651
12.538997463070977, 13.9699429714669, 2.395269289779238, -6.49293781464921
-8.733591112103763, -15.393946775982323, 1.3346513356631284, 4.188841093310325
-15.96324590501732, 15.230005325644434, -3.4523164341514576, -2.642388341865235
-0.2239113904377419, 6.85810541467513, 1.0991118162413511, -11.38450069932988
-4.397683018985825, 11.21008663485982, 0.4819972817104121, -9.16247014619001
12.96852750286832, 15.701428394931014, 3.1895291839676183, -5.212616624610302
5.670792512363789, 15.684816140932412, 1.12674011437218, -7.183620762791325
14.674124114014404, -9.13425086071745, 1.2907512164555346, 3.219392648287032
3.541915379245605, -9.513650975691665, 3.5564666419046973, 8.764877578331117
5.51276629319932, 15.88590072773544, 1.1204321444617849, -7.036816366268589
-0.6744159163154073, 12.982406798536694, 0.5599308882240217, -9.14110635453682
-19.315818868457697, 14.685737086077864, -5.100104213058023, -1.306203348713277
17.768126553342128, -7.463743300926682, 2.082290508979588, 1.1595003976786682
8.385820505204467, 12.76923753578017, 0.8959508003093513, -8.742380545505434
-15.029281250005626, -3.4221627243773334, 2.4554458099700707, 2.470327687283242
-11.736663733037194, 9.86235590707905, 0.7409144129905592, -5.874381285579313
-3.7634069039864855, -19.994562314111693, 2.163549417273334, 2.8540250593125442
-9.49465347151406, -11.867902007355063, 2.6892114765893727, 4.629202487402111
-17.009270084025978, 1.232687478062573, 1.3024015552444723, 0.7274307672917092
-6.522206013025556, -11.242744037094514, 3.9916170760442355, 6.187269929408924
17.466659959454994, -7.048874917839463, 1.7507046720855417, 1.064886729717065
-14.891896784036046, 0.9271328411052195, 3.0145475660561623, 0.6841973069243533
15.693446463516658, 11.1183130331057, 2.6760316547508225, -6.753058272598484
-14.072431352297524, -8.040778593435224, 1.6876668370249437, 3.2632976082424836
-10.513254547150833, 17.10543982128624, -2.5528174887554904, -3.840731260045594
-8.828530217698471, -13.224728282312492, 2.328686774408661, 4.667993260073638
-1.7953136234915519, 4.47124312307561, 2.4810597980625584, -10.711512361572336
-13.659510756117218, -19.019575789735338, -2.4101912541632764, 0.9792516499343229
-16.209399352517437, 6.037909328630782, 0.839777319175635, -2.063043623259288
-13.462065690870212, -9.646263190999784, 1.485032093775109, 3.374556099537962
7.0287499350585065, 14.854484117481775, 1.2369979092313867, -7.633619168850942
18.10686883127014, -4.656688219809357, 1.4193381828086657, -0.5795895735471452
-10.945141114381371, 9.565290966575091, 1.018116813958354, -6.276871879655689
8.496956347388092, 18.97690346994286, 2.376128195237669, -3.971661412013944
-16.0844785874974, 15.125773947834979, -3.461511616657436, -2.625154133501564
-12.973590383394612, 9.893415799614644, 0.46772247845470893, -5.113995297609074
19.8170118900654, -10.728862287650177, 4.332717941917929, 1.432550406174503
9.687191826020452, 10.966300944485763, 0.3920970384905278, -9.02805578438517
-8.761625309949078, 16.849218854882587, -2.3484847518977725, -4.6278500165072884
-17.213439743058498, -10.844801625170026, -1.2042426694804398, 1.9102303953940254
-8.216823848948032, -16.39786245626648, 1.2272207419331291, 3.904369800825439
-10.189912625509677, 11.48653559143078, -0.33944361089931974, -6.885007449548983
-9.310658257753147, 0.2646281881311161, 6.802130105105768, 1.0364284755730502
-14.585843630870418, 3.667484147016804, 2.776247797522231, -1.2469164130071961
4.434813952359356, -11.26956517536045, 3.6442945539708185, 8.098290001502251
-17.013949107009356, 8.071388639580586, -0.5850417144610311, -2.4653321497334417
5.337451397830847, -0.7099942810270399, -2.7278812477173133, -3.697016646418323
15.816903237230676, 19.090775015183603, 5.452673205735632, -2.106251852146496
9.29576528572845, 18.490934332962695, 2.57668016688437, -4.249993792506647
-14.11421562467616, -13.618171660988153, -0.4286601120227367, 2.1100966599565343
19.962677519309125, -4.93846659386211, 2.829687825003411, -0.8501252820537095
2.3784039186694805, 17.78928854224607, 0.5755157058881573, -5.538098297649977
4.158989315128739, 14.801665547434467, 0.814070972056633, -8.019826708102471
8.291856674380696, 14.235075919710177, 1.3124461381924837, -7.801493311066544
-1.1881165004033392, 17.975209077453414, -0.2270094350425821, -5.203208648744862
-14.989553264065405, 12.306845611695152, -1.6813411900415396, -3.8113729994167116
-10.588310978354937, 4.752563727328386, 4.359363146932649, -4.070375734980702
11.050488868054025, 8.040037245858986, -0.2051219626472669, -9.306130819296097
-2.4157764823526726, 17.213928094827033, -0.4756162080989661, -5.692847023555952
-13.526827603506465, 8.800329858396804, 1.014232498786349, -4.512691687464962
-9.872782189678023, 7.518570655884428, 2.3569643591700444, -6.221533871842386
-12.375144482241346, -18.088759813073562, -1.5167558626040574, 1.705853543829452
11.391694935614897, 12.697850204378298, 1.526947179791609, -7.658069645930933
-13.502806431328288, 12.283981563557994, -1.156082622754024, -4.669841369645329
-6.878318349520281, 2.845896340503952, 5.823343011215583, -4.657971184404569
4.075280585594111, 16.545296437740475, 0.8996815672525131, -6.5965073931282205
2.8092208268421075, 14.758260294530054, 0.6399359563653304, -8.106222150186117
-3.1391886926609374, 6.126892407848988, 2.299875413747894, -10.467930191877599
-12.341356647449441, 8.488572183601903, 1.540355662092967, -5.3283279887692885
17.110183037497166, -2.912945220470352, 0.393225342687348, -1.6033608335865226
5.891581876076721, 1.7719189402222426, -2.163074227616864, -8.341013281874584
-19.419963971467894, 16.311318326015993, -5.853022485233081, -0.6898427591246197
12.371613623067638, -3.380609475648715, -2.1461715561827095, -0.2577744063239167
-16.36126814167926, -5.936186369013923, 0.7071390961631465, 2.467824855674994
1.0256727019081993, -10.233065466972718, 4.70151501887966, 8.830382608953542
13.300203675590964, -8.180918738363467, 0.2993970273170401, 3.52650891604549
-11.802672385119717, -13.085439817239273, 1.019871248510686, 3.245672478908755
9.050783656401077, 1.8649074584647707, -2.3521190697654237, -6.852783054581819
7.838975958131613, -8.386195814162193, 0.3353581395113405, 6.505121188155568
-3.999876573593678, 15.824290914540647, -0.651823434898966, -6.478266432978376
-6.783901607628092, 16.117965463924357, -1.547055386775809, -5.557165612761999
18.65141761744487, -19.218637032984432, 7.148561487603944, 0.164338311866441
-0.23078299634878618, 4.882240140135671, 1.4610061096491784, -11.222111333118054
-19.49994402373516, -5.993430095209504, -1.3313554035929478, 1.560542650584142
-18.87825565977935, 4.659659040002531, -0.73400361835143, -0.5979839924068733
-1.473667901585113, -9.483400417590406, 5.454888024782485, 8.558940262822532
11.103611060362816, 1.716576355381065, -2.3217667487785683, -5.8821822135299255
-6.702910654755252, 17.41211627697904, -1.8555087953811036, -4.6969141067393565
19.033374603147344, -12.703957641610767, 4.540512265808456, 2.0317200494821837
19.135671798739622, 3.5041607473374157, 2.5039950819088155, -5.430466990268492
15.014337297641568, -8.340098950547059, 1.0452299299920504, 2.748101095076901
-18.135690414149245, -19.49659674972633, -4.582806738069266, -0.8431380689972308
-2.7627565903313176, -19.818046029943943, 2.5813911172646815, 3.2198032577899873
-2.180742924046065, 9.758809892553536, 1.0556860983120795, -10.287066349445386
6.733370085969931, 9.278219917308217, 0.07525956119766519, -9.963790296413134
3.7832351272376776, 18.15959256221815, 0.9058724787677077, -5.180457719235253
-10.395893219832914, 16.153060335688174, -2.2149358796792935, -4.407380375088838
19.26914879777199, -19.858077185475047, 7.687130118281576, -0.4406951443641418
-2.7544885613922467, 7.042888441902736, 1.843030208054981, -10.686504049992376
4.581422027187443, 19.56974753979962, 1.1764767014114015, -3.850236469298192
6.4147232879120395, 4.6978474012628055, -0.9566379739608761, -10.274973044191114
17.053172788586217, 16.08457730624363, 5.109353594247192, -3.7345121477336534
13.367437207061016, -3.705012796941844, -1.6315014245549726, -0.15075478143926757
7.899928065773899, 18.239995723633562, 2.0557314208734354, -4.707865415025129
-10.40455792802733, -0.48075064128111933, 6.267344431305556, 1.7625580992564536
10.302847464250434, 3.9106162337106873, -1.8166374466518747, -8.32337218826221
11.349923354689405, -9.43958204551491, 0.4638254786656901, 4.994941777682083
-14.766982349989508, -1.1514952630530146, 3.070814263377887, 1.7678741171195917
6.592584151994071, 3.9018563837543176, -1.2690791141295845, -9.819768242091726
4.42701914187024, -16.29352534746756, 4.056686860819821, 6.665370436979956
-0.34724834535431626, -11.901398595375262, 4.77859614647861, 8.041847981465754
8.427121856171812, 2.3367667067922255, -2.1005835573370284, -7.619862191138402
4.031102086300162, 3.822675796839242, -0.7005314038799266, -10.725801728827687
-7.7514608452360925, -16.665231202286886, 1.3553872987079831, 3.9166775176587585
-3.476437432996203, -8.090343444222746, 6.106717138292851, 7.9918032707923885
2.7882995637709875, -11.074490064930602, 4.192837738512284, 8.560218500668869
-11.05192810734803, -6.993760372928559, 4.019585356438059, 4.425143465927658
-13.06702028227356, -3.919569554700292, 3.7864005002769723, 3.1281968829303537
12.960688034517624, 14.080175367466133, 2.5806853520146564, -6.267030718301012
-15.670117616897397, -6.7707943566696205, 0.9773844900538435, 2.742633907461851
4.528483404502303, -10.922059771996032, 3.473457727726141, 8.146885969340655
16.77907637804936, 8.26533480179031, 2.225202496699694, -7.0490713207733595
-11.18840243970238, -15.732687278110312, 0.06471118978379486, 3.026676336567025
-17.048965705095675, -12.481036875188106, -1.6005625599009186, 1.4595798134517288
-4.1780847233054565, 10.031545849089344, 0.8638860227789023, -9.679953184717313
-14.360042073705909, -18.541511637908023, -2.6197723920501836, 1.1030808133003127
15.66802299492408, -6.584978987541689, 0.5614938028450034, 1.5046820860760324
-6.785535914234808, 1.0042964815434914, 7.234597871175948, -1.0405564192857781
-3.206810821863506, -8.190794996295168, 6.060904941111259, 8.106092408654082
8.623172828741225, 11.686744032587136, 0.5160875092902231, -9.2391899552896
13.051186895422248, 10.801211062379522, 1.383363023559692, -7.865623053055973
7.617112532231772, -12.27950574315277, 2.1400370938276296, 7.067665172034941
9.266015623684815, -9.011544728115233, 0.475996731469877, 5.925087072034069
8.872700925319641, -16.08548387717546, 3.5343695429103237, 5.802659688554421
